================ Training Loss (Tue Jan  9 20:02:37 2024) ================
(epoch: 297, iters: 132, time: 0.009, data: 0.002) G_GAN: 1.420 G_L1: 20.156 D_real: 0.428 D_fake: 0.131 
(epoch: 298, iters: 24, time: 0.053, data: 0.002) G_GAN: 1.039 G_L1: 19.270 D_real: 1.314 D_fake: 0.054 
(epoch: 298, iters: 324, time: 0.010, data: 0.002) G_GAN: 2.915 G_L1: 20.721 D_real: 0.025 D_fake: 1.158 
(epoch: 299, iters: 216, time: 0.010, data: 0.003) G_GAN: 1.939 G_L1: 20.218 D_real: 0.269 D_fake: 0.344 
(epoch: 300, iters: 108, time: 0.009, data: 0.002) G_GAN: 1.168 G_L1: 19.607 D_real: 0.497 D_fake: 0.235 
(epoch: 300, iters: 408, time: 0.039, data: 0.001) G_GAN: 1.682 G_L1: 21.624 D_real: 0.349 D_fake: 0.270 
(epoch: 301, iters: 300, time: 0.010, data: 6.821) G_GAN: 1.881 G_L1: 19.021 D_real: 0.379 D_fake: 0.202 
(epoch: 302, iters: 192, time: 0.009, data: 0.002) G_GAN: 1.748 G_L1: 20.164 D_real: 0.358 D_fake: 0.095 
(epoch: 303, iters: 84, time: 0.009, data: 0.002) G_GAN: 1.178 G_L1: 19.581 D_real: 0.379 D_fake: 0.156 
(epoch: 303, iters: 384, time: 0.038, data: 0.001) G_GAN: 1.858 G_L1: 19.580 D_real: 0.327 D_fake: 0.311 
(epoch: 304, iters: 276, time: 0.009, data: 0.002) G_GAN: 1.152 G_L1: 18.873 D_real: 0.913 D_fake: 0.057 
(epoch: 305, iters: 168, time: 0.009, data: 0.001) G_GAN: 0.922 G_L1: 18.541 D_real: 1.466 D_fake: 0.056 
(epoch: 306, iters: 60, time: 0.009, data: 0.002) G_GAN: 2.095 G_L1: 21.655 D_real: 0.176 D_fake: 0.266 
(epoch: 306, iters: 360, time: 0.039, data: 0.002) G_GAN: 3.099 G_L1: 19.584 D_real: 0.101 D_fake: 0.343 
(epoch: 307, iters: 252, time: 0.010, data: 0.002) G_GAN: 1.683 G_L1: 19.001 D_real: 0.917 D_fake: 0.073 
(epoch: 308, iters: 144, time: 0.009, data: 0.001) G_GAN: 1.846 G_L1: 19.431 D_real: 0.224 D_fake: 0.283 
(epoch: 309, iters: 36, time: 0.014, data: 0.001) G_GAN: 1.982 G_L1: 20.837 D_real: 0.183 D_fake: 0.243 
(epoch: 309, iters: 336, time: 0.044, data: 0.001) G_GAN: 1.441 G_L1: 18.037 D_real: 0.432 D_fake: 0.339 
(epoch: 310, iters: 228, time: 0.010, data: 0.002) G_GAN: 1.783 G_L1: 18.741 D_real: 0.496 D_fake: 0.102 
(epoch: 311, iters: 120, time: 0.009, data: 0.002) G_GAN: 1.687 G_L1: 20.454 D_real: 0.537 D_fake: 0.090 
(epoch: 312, iters: 12, time: 0.015, data: 0.001) G_GAN: 0.685 G_L1: 19.552 D_real: 0.553 D_fake: 0.116 
(epoch: 312, iters: 312, time: 0.041, data: 0.001) G_GAN: 3.834 G_L1: 20.479 D_real: 0.069 D_fake: 0.836 
(epoch: 313, iters: 204, time: 0.009, data: 0.002) G_GAN: 2.820 G_L1: 18.751 D_real: 0.040 D_fake: 1.658 
(epoch: 314, iters: 96, time: 0.010, data: 0.001) G_GAN: 2.199 G_L1: 20.836 D_real: 0.206 D_fake: 0.173 
(epoch: 314, iters: 396, time: 0.009, data: 0.001) G_GAN: 3.046 G_L1: 20.518 D_real: 0.118 D_fake: 1.411 
(epoch: 315, iters: 288, time: 0.044, data: 0.002) G_GAN: 3.411 G_L1: 21.709 D_real: 0.071 D_fake: 0.643 
(epoch: 316, iters: 180, time: 0.009, data: 0.001) G_GAN: 1.694 G_L1: 20.166 D_real: 0.354 D_fake: 0.179 
(epoch: 317, iters: 72, time: 0.009, data: 0.002) G_GAN: 0.744 G_L1: 18.691 D_real: 0.597 D_fake: 0.139 
(epoch: 317, iters: 372, time: 0.009, data: 0.002) G_GAN: 1.335 G_L1: 19.305 D_real: 0.532 D_fake: 0.165 
(epoch: 318, iters: 264, time: 0.040, data: 0.002) G_GAN: 1.948 G_L1: 19.236 D_real: 0.274 D_fake: 0.186 
(epoch: 319, iters: 156, time: 0.009, data: 0.002) G_GAN: 3.934 G_L1: 21.046 D_real: 0.035 D_fake: 0.839 
(epoch: 320, iters: 48, time: 0.010, data: 0.002) G_GAN: 3.432 G_L1: 17.523 D_real: 0.202 D_fake: 1.048 
(epoch: 320, iters: 348, time: 0.010, data: 0.001) G_GAN: 1.182 G_L1: 18.750 D_real: 0.870 D_fake: 0.051 
(epoch: 321, iters: 240, time: 0.045, data: 0.002) G_GAN: 1.700 G_L1: 20.962 D_real: 0.296 D_fake: 0.147 
(epoch: 322, iters: 132, time: 0.009, data: 0.001) G_GAN: 0.501 G_L1: 18.208 D_real: 0.790 D_fake: 0.148 
(epoch: 323, iters: 24, time: 0.020, data: 0.001) G_GAN: 2.598 G_L1: 20.281 D_real: 0.229 D_fake: 0.376 
(epoch: 323, iters: 324, time: 0.013, data: 0.001) G_GAN: 2.807 G_L1: 19.543 D_real: 0.092 D_fake: 0.375 
(epoch: 324, iters: 216, time: 0.041, data: 0.001) G_GAN: 2.656 G_L1: 19.794 D_real: 0.134 D_fake: 0.397 
(epoch: 325, iters: 108, time: 0.010, data: 0.002) G_GAN: 1.026 G_L1: 19.682 D_real: 0.877 D_fake: 0.108 
(epoch: 325, iters: 408, time: 0.007, data: 0.001) G_GAN: 2.931 G_L1: 19.983 D_real: 0.146 D_fake: 0.266 
(epoch: 326, iters: 300, time: 0.009, data: 6.775) G_GAN: 0.923 G_L1: 19.066 D_real: 0.494 D_fake: 0.105 
(epoch: 327, iters: 192, time: 0.040, data: 0.001) G_GAN: 1.895 G_L1: 19.629 D_real: 0.206 D_fake: 0.869 
(epoch: 328, iters: 84, time: 0.009, data: 0.001) G_GAN: 2.277 G_L1: 19.740 D_real: 0.191 D_fake: 0.329 
(epoch: 328, iters: 384, time: 0.009, data: 0.001) G_GAN: 2.380 G_L1: 20.300 D_real: 0.238 D_fake: 0.247 
(epoch: 329, iters: 276, time: 0.009, data: 0.002) G_GAN: 2.406 G_L1: 20.319 D_real: 0.224 D_fake: 0.215 
(epoch: 330, iters: 168, time: 0.045, data: 0.002) G_GAN: 2.084 G_L1: 20.477 D_real: 0.233 D_fake: 0.216 
(epoch: 331, iters: 60, time: 0.011, data: 0.001) G_GAN: 1.382 G_L1: 18.657 D_real: 0.499 D_fake: 0.156 
(epoch: 331, iters: 360, time: 0.010, data: 0.002) G_GAN: 1.135 G_L1: 20.057 D_real: 1.874 D_fake: 0.022 
(epoch: 332, iters: 252, time: 0.010, data: 0.001) G_GAN: 1.107 G_L1: 19.825 D_real: 1.320 D_fake: 0.055 
(epoch: 333, iters: 144, time: 0.041, data: 0.002) G_GAN: 1.892 G_L1: 19.237 D_real: 0.670 D_fake: 0.075 
(epoch: 334, iters: 36, time: 0.016, data: 0.001) G_GAN: 0.572 G_L1: 17.503 D_real: 0.443 D_fake: 0.165 
(epoch: 334, iters: 336, time: 0.009, data: 0.001) G_GAN: 1.423 G_L1: 18.969 D_real: 0.571 D_fake: 0.247 
(epoch: 335, iters: 228, time: 0.019, data: 0.003) G_GAN: 1.710 G_L1: 19.894 D_real: 0.407 D_fake: 0.090 
(epoch: 336, iters: 120, time: 0.044, data: 0.002) G_GAN: 2.408 G_L1: 19.814 D_real: 0.315 D_fake: 0.128 
(epoch: 337, iters: 12, time: 0.017, data: 0.002) G_GAN: 3.726 G_L1: 19.680 D_real: 0.058 D_fake: 1.190 
(epoch: 337, iters: 312, time: 0.009, data: 0.001) G_GAN: 1.866 G_L1: 19.481 D_real: 0.292 D_fake: 0.241 
(epoch: 338, iters: 204, time: 0.010, data: 0.001) G_GAN: 1.306 G_L1: 18.694 D_real: 1.061 D_fake: 0.053 
(epoch: 339, iters: 96, time: 0.041, data: 0.002) G_GAN: 1.989 G_L1: 19.635 D_real: 0.092 D_fake: 0.494 
(epoch: 339, iters: 396, time: 0.010, data: 0.001) G_GAN: 3.327 G_L1: 18.919 D_real: 0.011 D_fake: 1.451 
(epoch: 340, iters: 288, time: 0.009, data: 0.002) G_GAN: 1.016 G_L1: 19.474 D_real: 0.831 D_fake: 0.097 
(epoch: 341, iters: 180, time: 0.008, data: 0.001) G_GAN: 1.134 G_L1: 18.789 D_real: 0.348 D_fake: 0.115 
(epoch: 342, iters: 72, time: 0.045, data: 0.001) G_GAN: 2.179 G_L1: 20.088 D_real: 0.227 D_fake: 0.140 
(epoch: 342, iters: 372, time: 0.008, data: 0.001) G_GAN: 2.220 G_L1: 18.839 D_real: 0.158 D_fake: 0.334 
(epoch: 343, iters: 264, time: 0.008, data: 0.003) G_GAN: 1.368 G_L1: 19.439 D_real: 0.283 D_fake: 0.196 
(epoch: 344, iters: 156, time: 0.008, data: 0.002) G_GAN: 2.331 G_L1: 20.084 D_real: 0.988 D_fake: 0.033 
(epoch: 345, iters: 48, time: 0.044, data: 0.001) G_GAN: 3.061 G_L1: 23.344 D_real: 0.318 D_fake: 1.900 
(epoch: 345, iters: 348, time: 0.008, data: 0.003) G_GAN: 1.850 G_L1: 20.052 D_real: 0.431 D_fake: 0.317 
(epoch: 346, iters: 240, time: 0.008, data: 0.002) G_GAN: 2.427 G_L1: 20.455 D_real: 0.410 D_fake: 0.118 
(epoch: 347, iters: 132, time: 0.008, data: 0.002) G_GAN: 1.360 G_L1: 17.496 D_real: 1.003 D_fake: 0.048 
(epoch: 348, iters: 24, time: 0.065, data: 0.002) G_GAN: 2.774 G_L1: 18.811 D_real: 0.140 D_fake: 0.301 
(epoch: 348, iters: 324, time: 0.008, data: 0.002) G_GAN: 1.780 G_L1: 18.879 D_real: 0.233 D_fake: 0.221 
(epoch: 349, iters: 216, time: 0.008, data: 0.003) G_GAN: 1.133 G_L1: 19.249 D_real: 0.293 D_fake: 0.242 
(epoch: 350, iters: 108, time: 0.008, data: 0.002) G_GAN: 2.138 G_L1: 19.554 D_real: 0.206 D_fake: 0.206 
(epoch: 350, iters: 408, time: 0.037, data: 0.002) G_GAN: 3.417 G_L1: 21.121 D_real: 0.024 D_fake: 0.707 
(epoch: 351, iters: 300, time: 0.008, data: 6.630) G_GAN: 2.156 G_L1: 18.643 D_real: 0.066 D_fake: 0.350 
(epoch: 352, iters: 192, time: 0.008, data: 0.002) G_GAN: 2.090 G_L1: 19.091 D_real: 0.153 D_fake: 0.457 
(epoch: 353, iters: 84, time: 0.008, data: 0.002) G_GAN: 3.926 G_L1: 19.862 D_real: 0.007 D_fake: 2.132 
(epoch: 353, iters: 384, time: 0.045, data: 0.002) G_GAN: 0.967 G_L1: 20.217 D_real: 0.669 D_fake: 0.187 
(epoch: 354, iters: 276, time: 0.007, data: 0.003) G_GAN: 2.259 G_L1: 19.195 D_real: 0.313 D_fake: 0.150 
(epoch: 355, iters: 168, time: 0.008, data: 0.003) G_GAN: 2.297 G_L1: 18.994 D_real: 0.281 D_fake: 0.196 
(epoch: 356, iters: 60, time: 0.008, data: 0.002) G_GAN: 2.760 G_L1: 19.908 D_real: 0.103 D_fake: 0.294 
(epoch: 356, iters: 360, time: 0.039, data: 0.001) G_GAN: 2.043 G_L1: 19.211 D_real: 0.179 D_fake: 0.556 
(epoch: 357, iters: 252, time: 0.008, data: 0.002) G_GAN: 0.779 G_L1: 18.263 D_real: 1.348 D_fake: 0.035 
(epoch: 358, iters: 144, time: 0.009, data: 0.003) G_GAN: 1.940 G_L1: 18.492 D_real: 0.707 D_fake: 0.161 
(epoch: 359, iters: 36, time: 0.010, data: 0.001) G_GAN: 3.114 G_L1: 19.888 D_real: 0.062 D_fake: 0.890 
(epoch: 359, iters: 336, time: 0.047, data: 0.002) G_GAN: 1.231 G_L1: 18.666 D_real: 0.278 D_fake: 0.243 
(epoch: 360, iters: 228, time: 0.009, data: 0.003) G_GAN: 2.402 G_L1: 18.588 D_real: 0.265 D_fake: 0.194 
(epoch: 361, iters: 120, time: 0.009, data: 0.002) G_GAN: 2.598 G_L1: 18.672 D_real: 1.791 D_fake: 0.715 
(epoch: 362, iters: 12, time: 0.013, data: 0.001) G_GAN: 2.410 G_L1: 18.564 D_real: 0.531 D_fake: 0.098 
(epoch: 362, iters: 312, time: 0.043, data: 0.002) G_GAN: 1.832 G_L1: 19.283 D_real: 0.272 D_fake: 0.316 
(epoch: 363, iters: 204, time: 0.010, data: 0.002) G_GAN: 2.234 G_L1: 19.552 D_real: 0.239 D_fake: 0.249 
(epoch: 364, iters: 96, time: 0.010, data: 0.001) G_GAN: 1.156 G_L1: 19.246 D_real: 0.353 D_fake: 0.394 
(epoch: 364, iters: 396, time: 0.010, data: 0.002) G_GAN: 2.134 G_L1: 19.266 D_real: 0.193 D_fake: 0.302 
(epoch: 365, iters: 288, time: 0.048, data: 0.002) G_GAN: 2.858 G_L1: 21.557 D_real: 0.299 D_fake: 0.132 
(epoch: 366, iters: 180, time: 0.009, data: 0.002) G_GAN: 1.261 G_L1: 18.623 D_real: 0.260 D_fake: 0.235 
(epoch: 367, iters: 72, time: 0.009, data: 0.002) G_GAN: 2.095 G_L1: 20.388 D_real: 0.209 D_fake: 0.207 
(epoch: 367, iters: 372, time: 0.009, data: 0.002) G_GAN: 1.885 G_L1: 20.035 D_real: 0.470 D_fake: 0.143 
(epoch: 368, iters: 264, time: 0.043, data: 0.002) G_GAN: 2.437 G_L1: 18.805 D_real: 0.192 D_fake: 0.194 
(epoch: 369, iters: 156, time: 0.009, data: 0.002) G_GAN: 2.472 G_L1: 18.145 D_real: 0.297 D_fake: 0.110 
(epoch: 370, iters: 48, time: 0.010, data: 0.002) G_GAN: 2.299 G_L1: 19.209 D_real: 0.075 D_fake: 0.458 
(epoch: 370, iters: 348, time: 0.009, data: 0.001) G_GAN: 1.749 G_L1: 17.527 D_real: 0.580 D_fake: 0.155 
(epoch: 371, iters: 240, time: 0.048, data: 0.002) G_GAN: 2.685 G_L1: 18.786 D_real: 0.208 D_fake: 0.333 
(epoch: 372, iters: 132, time: 0.010, data: 0.002) G_GAN: 1.656 G_L1: 18.720 D_real: 0.334 D_fake: 0.202 
(epoch: 373, iters: 24, time: 0.020, data: 0.002) G_GAN: 0.527 G_L1: 18.550 D_real: 0.515 D_fake: 0.072 
(epoch: 373, iters: 324, time: 0.009, data: 0.001) G_GAN: 1.705 G_L1: 19.518 D_real: 0.346 D_fake: 0.261 
(epoch: 374, iters: 216, time: 0.044, data: 0.002) G_GAN: 0.503 G_L1: 18.276 D_real: 0.655 D_fake: 0.111 
(epoch: 375, iters: 108, time: 0.009, data: 0.002) G_GAN: 2.477 G_L1: 20.988 D_real: 0.299 D_fake: 0.198 
(epoch: 375, iters: 408, time: 0.006, data: 0.002) G_GAN: 3.735 G_L1: 20.316 D_real: 0.093 D_fake: 0.687 
(epoch: 376, iters: 300, time: 0.009, data: 6.891) G_GAN: 1.842 G_L1: 18.011 D_real: 0.719 D_fake: 0.063 
(epoch: 377, iters: 192, time: 0.049, data: 0.002) G_GAN: 1.486 G_L1: 18.659 D_real: 0.636 D_fake: 0.062 
(epoch: 378, iters: 84, time: 0.009, data: 0.001) G_GAN: 2.768 G_L1: 17.876 D_real: 0.144 D_fake: 0.348 
(epoch: 378, iters: 384, time: 0.010, data: 0.002) G_GAN: 3.730 G_L1: 19.478 D_real: 0.047 D_fake: 1.069 
(epoch: 379, iters: 276, time: 0.010, data: 0.002) G_GAN: 1.844 G_L1: 18.059 D_real: 0.281 D_fake: 0.228 
(epoch: 380, iters: 168, time: 0.045, data: 0.002) G_GAN: 2.383 G_L1: 19.181 D_real: 0.086 D_fake: 0.373 
(epoch: 381, iters: 60, time: 0.010, data: 0.002) G_GAN: 2.462 G_L1: 19.319 D_real: 0.138 D_fake: 0.235 
(epoch: 381, iters: 360, time: 0.010, data: 0.002) G_GAN: 2.076 G_L1: 19.443 D_real: 0.210 D_fake: 0.268 
(epoch: 382, iters: 252, time: 0.009, data: 0.003) G_GAN: 0.426 G_L1: 16.493 D_real: 1.331 D_fake: 0.042 
(epoch: 383, iters: 144, time: 0.049, data: 0.002) G_GAN: 1.396 G_L1: 19.478 D_real: 0.182 D_fake: 0.416 
(epoch: 384, iters: 36, time: 0.015, data: 0.002) G_GAN: 1.407 G_L1: 20.584 D_real: 0.576 D_fake: 0.054 
(epoch: 384, iters: 336, time: 0.009, data: 0.001) G_GAN: 1.984 G_L1: 18.931 D_real: 0.109 D_fake: 0.461 
(epoch: 385, iters: 228, time: 0.009, data: 0.002) G_GAN: 0.928 G_L1: 19.499 D_real: 0.335 D_fake: 0.156 
(epoch: 386, iters: 120, time: 0.047, data: 0.002) G_GAN: 3.063 G_L1: 20.357 D_real: 0.042 D_fake: 0.588 
(epoch: 387, iters: 12, time: 0.014, data: 0.001) G_GAN: 3.866 G_L1: 20.011 D_real: 0.030 D_fake: 0.777 
(epoch: 387, iters: 312, time: 0.010, data: 0.001) G_GAN: 1.279 G_L1: 19.239 D_real: 0.364 D_fake: 0.138 
(epoch: 388, iters: 204, time: 0.010, data: 0.002) G_GAN: 2.444 G_L1: 19.372 D_real: 0.276 D_fake: 0.155 
(epoch: 389, iters: 96, time: 0.051, data: 0.001) G_GAN: 1.736 G_L1: 20.024 D_real: 0.419 D_fake: 0.152 
(epoch: 389, iters: 396, time: 0.009, data: 0.001) G_GAN: 2.191 G_L1: 18.992 D_real: 0.257 D_fake: 0.297 
(epoch: 390, iters: 288, time: 0.010, data: 0.003) G_GAN: 1.606 G_L1: 17.927 D_real: 0.255 D_fake: 0.245 
(epoch: 391, iters: 180, time: 0.009, data: 0.002) G_GAN: 2.547 G_L1: 18.543 D_real: 0.132 D_fake: 0.260 
(epoch: 392, iters: 72, time: 0.045, data: 0.001) G_GAN: 5.921 G_L1: 18.429 D_real: 0.023 D_fake: 1.818 
(epoch: 392, iters: 372, time: 0.010, data: 0.001) G_GAN: 1.103 G_L1: 19.080 D_real: 0.585 D_fake: 0.162 
(epoch: 393, iters: 264, time: 0.011, data: 0.002) G_GAN: 1.302 G_L1: 19.280 D_real: 0.186 D_fake: 0.297 
(epoch: 394, iters: 156, time: 0.009, data: 0.001) G_GAN: 3.314 G_L1: 18.969 D_real: 0.048 D_fake: 1.090 
(epoch: 395, iters: 48, time: 0.053, data: 0.002) G_GAN: 2.668 G_L1: 18.096 D_real: 0.096 D_fake: 0.308 
(epoch: 395, iters: 348, time: 0.010, data: 0.001) G_GAN: 2.375 G_L1: 19.709 D_real: 0.195 D_fake: 0.248 
(epoch: 396, iters: 240, time: 0.010, data: 0.002) G_GAN: 2.113 G_L1: 19.454 D_real: 0.203 D_fake: 0.599 
(epoch: 397, iters: 132, time: 0.010, data: 0.002) G_GAN: 2.284 G_L1: 19.048 D_real: 0.182 D_fake: 0.324 
(epoch: 398, iters: 24, time: 0.055, data: 0.001) G_GAN: 3.810 G_L1: 20.592 D_real: 0.021 D_fake: 1.151 
(epoch: 398, iters: 324, time: 0.009, data: 0.001) G_GAN: 1.433 G_L1: 18.875 D_real: 0.645 D_fake: 0.143 
(epoch: 399, iters: 216, time: 0.010, data: 0.002) G_GAN: 2.410 G_L1: 19.645 D_real: 0.180 D_fake: 0.288 
(epoch: 400, iters: 108, time: 0.010, data: 0.002) G_GAN: 2.722 G_L1: 19.642 D_real: 0.045 D_fake: 0.993 
(epoch: 400, iters: 408, time: 0.047, data: 0.002) G_GAN: 3.789 G_L1: 19.499 D_real: 0.078 D_fake: 1.107 
(epoch: 401, iters: 300, time: 0.010, data: 6.840) G_GAN: 1.848 G_L1: 18.597 D_real: 0.144 D_fake: 0.363 
(epoch: 402, iters: 192, time: 0.011, data: 0.002) G_GAN: 2.043 G_L1: 18.875 D_real: 0.169 D_fake: 0.277 
(epoch: 403, iters: 84, time: 0.011, data: 0.001) G_GAN: 2.172 G_L1: 18.406 D_real: 0.180 D_fake: 0.232 
(epoch: 403, iters: 384, time: 0.047, data: 0.002) G_GAN: 4.052 G_L1: 19.675 D_real: 0.058 D_fake: 0.547 
(epoch: 404, iters: 276, time: 0.010, data: 0.002) G_GAN: 4.588 G_L1: 17.891 D_real: 1.745 D_fake: 1.509 
(epoch: 405, iters: 168, time: 0.009, data: 0.002) G_GAN: 1.493 G_L1: 18.472 D_real: 1.289 D_fake: 0.061 
(epoch: 406, iters: 60, time: 0.009, data: 0.002) G_GAN: 2.680 G_L1: 17.787 D_real: 0.130 D_fake: 0.583 
(epoch: 406, iters: 360, time: 0.051, data: 0.001) G_GAN: 1.048 G_L1: 17.355 D_real: 1.240 D_fake: 0.076 
(epoch: 407, iters: 252, time: 0.010, data: 0.002) G_GAN: 0.715 G_L1: 18.298 D_real: 0.494 D_fake: 0.233 
(epoch: 408, iters: 144, time: 0.009, data: 0.002) G_GAN: 2.262 G_L1: 18.449 D_real: 0.517 D_fake: 0.050 
(epoch: 409, iters: 36, time: 0.012, data: 0.001) G_GAN: 1.766 G_L1: 19.409 D_real: 0.113 D_fake: 0.517 
(epoch: 409, iters: 336, time: 0.049, data: 0.001) G_GAN: 2.242 G_L1: 18.854 D_real: 0.167 D_fake: 0.210 
(epoch: 410, iters: 228, time: 0.010, data: 0.002) G_GAN: 2.008 G_L1: 19.103 D_real: 0.336 D_fake: 0.148 
(epoch: 411, iters: 120, time: 0.010, data: 0.001) G_GAN: 2.371 G_L1: 19.266 D_real: 0.149 D_fake: 0.482 
(epoch: 412, iters: 12, time: 0.013, data: 0.002) G_GAN: 3.457 G_L1: 20.877 D_real: 0.018 D_fake: 1.077 
(epoch: 412, iters: 312, time: 0.051, data: 0.001) G_GAN: 1.822 G_L1: 19.200 D_real: 0.244 D_fake: 0.308 
(epoch: 413, iters: 204, time: 0.010, data: 0.001) G_GAN: 2.258 G_L1: 19.682 D_real: 0.286 D_fake: 0.123 
(epoch: 414, iters: 96, time: 0.010, data: 0.002) G_GAN: 0.483 G_L1: 19.139 D_real: 0.560 D_fake: 0.146 
(epoch: 414, iters: 396, time: 0.009, data: 0.002) G_GAN: 1.212 G_L1: 18.481 D_real: 0.329 D_fake: 0.169 
(epoch: 415, iters: 288, time: 0.051, data: 0.003) G_GAN: 2.338 G_L1: 18.232 D_real: 0.192 D_fake: 0.194 
(epoch: 416, iters: 180, time: 0.009, data: 0.002) G_GAN: 2.618 G_L1: 18.705 D_real: 0.170 D_fake: 0.523 
(epoch: 417, iters: 72, time: 0.010, data: 0.002) G_GAN: 1.913 G_L1: 19.702 D_real: 0.136 D_fake: 0.477 
(epoch: 417, iters: 372, time: 0.010, data: 0.002) G_GAN: 2.587 G_L1: 19.262 D_real: 0.051 D_fake: 0.483 
(epoch: 418, iters: 264, time: 0.048, data: 0.002) G_GAN: 2.887 G_L1: 19.342 D_real: 0.145 D_fake: 0.461 
(epoch: 419, iters: 156, time: 0.010, data: 0.002) G_GAN: 2.406 G_L1: 19.736 D_real: 0.303 D_fake: 0.087 
(epoch: 420, iters: 48, time: 0.009, data: 0.002) G_GAN: 3.707 G_L1: 18.893 D_real: 0.055 D_fake: 1.093 
(epoch: 420, iters: 348, time: 0.010, data: 0.001) G_GAN: 2.569 G_L1: 18.575 D_real: 0.231 D_fake: 0.125 
(epoch: 421, iters: 240, time: 0.052, data: 0.002) G_GAN: 2.364 G_L1: 19.542 D_real: 0.253 D_fake: 0.230 
(epoch: 422, iters: 132, time: 0.010, data: 0.002) G_GAN: 1.607 G_L1: 18.063 D_real: 0.168 D_fake: 0.254 
(epoch: 423, iters: 24, time: 0.020, data: 0.001) G_GAN: 2.814 G_L1: 18.100 D_real: 0.315 D_fake: 0.355 
(epoch: 423, iters: 324, time: 0.010, data: 0.001) G_GAN: 3.022 G_L1: 19.234 D_real: 0.142 D_fake: 0.599 
(epoch: 424, iters: 216, time: 0.048, data: 0.001) G_GAN: 2.178 G_L1: 18.556 D_real: 0.446 D_fake: 0.073 
(epoch: 425, iters: 108, time: 0.010, data: 0.001) G_GAN: 2.293 G_L1: 18.221 D_real: 0.223 D_fake: 0.289 
(epoch: 425, iters: 408, time: 0.007, data: 0.002) G_GAN: 2.942 G_L1: 21.060 D_real: 0.098 D_fake: 0.395 
(epoch: 426, iters: 300, time: 0.010, data: 6.785) G_GAN: 1.887 G_L1: 17.933 D_real: 0.257 D_fake: 0.240 
(epoch: 427, iters: 192, time: 0.052, data: 0.002) G_GAN: 2.691 G_L1: 19.616 D_real: 0.352 D_fake: 0.126 
(epoch: 428, iters: 84, time: 0.010, data: 0.002) G_GAN: 2.758 G_L1: 17.828 D_real: 0.074 D_fake: 0.505 
(epoch: 428, iters: 384, time: 0.010, data: 0.001) G_GAN: 1.288 G_L1: 18.429 D_real: 0.402 D_fake: 0.222 
(epoch: 429, iters: 276, time: 0.010, data: 0.002) G_GAN: 0.344 G_L1: 16.924 D_real: 1.122 D_fake: 0.155 
(epoch: 430, iters: 168, time: 0.048, data: 0.001) G_GAN: 2.073 G_L1: 19.260 D_real: 0.285 D_fake: 0.103 
(epoch: 431, iters: 60, time: 0.009, data: 0.001) G_GAN: 2.484 G_L1: 20.201 D_real: 0.401 D_fake: 0.113 
(epoch: 431, iters: 360, time: 0.010, data: 0.001) G_GAN: 3.458 G_L1: 18.815 D_real: 0.032 D_fake: 1.325 
(epoch: 432, iters: 252, time: 0.009, data: 0.002) G_GAN: 2.282 G_L1: 19.554 D_real: 0.195 D_fake: 0.336 
(epoch: 433, iters: 144, time: 0.054, data: 0.001) G_GAN: 3.118 G_L1: 21.462 D_real: 0.267 D_fake: 0.186 
(epoch: 434, iters: 36, time: 0.014, data: 0.001) G_GAN: 3.602 G_L1: 19.210 D_real: 0.041 D_fake: 0.737 
(epoch: 434, iters: 336, time: 0.010, data: 0.001) G_GAN: 2.630 G_L1: 18.394 D_real: 0.090 D_fake: 0.414 
(epoch: 435, iters: 228, time: 0.010, data: 0.003) G_GAN: 3.274 G_L1: 19.874 D_real: 0.120 D_fake: 0.453 
(epoch: 436, iters: 120, time: 0.055, data: 0.001) G_GAN: 1.029 G_L1: 18.335 D_real: 2.144 D_fake: 0.019 
(epoch: 437, iters: 12, time: 0.009, data: 0.001) G_GAN: 2.945 G_L1: 18.076 D_real: 0.035 D_fake: 1.118 
(epoch: 437, iters: 312, time: 0.011, data: 0.002) G_GAN: 1.374 G_L1: 17.669 D_real: 0.400 D_fake: 0.133 
(epoch: 438, iters: 204, time: 0.009, data: 0.002) G_GAN: 1.526 G_L1: 19.027 D_real: 0.287 D_fake: 0.164 
(epoch: 439, iters: 96, time: 0.050, data: 0.002) G_GAN: 3.505 G_L1: 17.254 D_real: 0.039 D_fake: 0.714 
(epoch: 439, iters: 396, time: 0.009, data: 0.001) G_GAN: 1.268 G_L1: 18.678 D_real: 0.257 D_fake: 0.196 
(epoch: 440, iters: 288, time: 0.009, data: 0.002) G_GAN: 2.020 G_L1: 18.023 D_real: 0.283 D_fake: 0.149 
(epoch: 441, iters: 180, time: 0.010, data: 0.002) G_GAN: 1.265 G_L1: 18.688 D_real: 0.577 D_fake: 0.120 
(epoch: 442, iters: 72, time: 0.055, data: 0.002) G_GAN: 1.879 G_L1: 18.721 D_real: 0.139 D_fake: 0.244 
(epoch: 442, iters: 372, time: 0.010, data: 0.002) G_GAN: 2.492 G_L1: 20.836 D_real: 0.258 D_fake: 0.216 
(epoch: 443, iters: 264, time: 0.011, data: 0.003) G_GAN: 2.920 G_L1: 18.400 D_real: 0.058 D_fake: 0.708 
(epoch: 444, iters: 156, time: 0.009, data: 0.001) G_GAN: 1.854 G_L1: 17.144 D_real: 0.320 D_fake: 0.174 
(epoch: 445, iters: 48, time: 0.050, data: 0.002) G_GAN: 2.720 G_L1: 18.488 D_real: 0.189 D_fake: 0.335 
